run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
dfb5d10804964b72b8993a4c2fed998c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/dfb5d10804964b72b8993a4c2fed998c/artifacts,2023-03-25 00:36:51.018000+00:00,2023-03-25 00:36:55.020000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
50eec93cf205474ba295bff781a8f10b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/50eec93cf205474ba295bff781a8f10b/artifacts,2023-03-25 00:36:16.565000+00:00,2023-03-25 00:36:19.743000+00:00,0.7958569609998842,0.0129526614310645,0.1706290763728171,0.8415268941584731,0.0803554199878285,0.0129526614310645,0.003724216959511,0.2451131687242798,0.8951150940568504,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
b5462dd8d7864471b54b897e447ab783,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/b5462dd8d7864471b54b897e447ab783/artifacts,2023-03-25 00:36:13.565000+00:00,2023-03-25 00:36:16.464000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
347c0475e8824dc7890948d60170fdb4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/347c0475e8824dc7890948d60170fdb4/artifacts,2023-03-25 00:36:10.533000+00:00,2023-03-25 00:36:13.466000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
3c025af028b04a46bde510a84dbb37d1,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/3c025af028b04a46bde510a84dbb37d1/artifacts,2023-03-25 00:36:07.616000+00:00,2023-03-25 00:36:10.428000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
4a1bae9e3e574dcf8dabfa4f09eb6142,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/4a1bae9e3e574dcf8dabfa4f09eb6142/artifacts,2023-03-25 00:36:04.632000+00:00,2023-03-25 00:36:07.515000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
de2c2b38f33b4993b0fd2b550f7c0ae6,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/de2c2b38f33b4993b0fd2b550f7c0ae6/artifacts,2023-03-25 00:36:01.526000+00:00,2023-03-25 00:36:04.529000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
cd9ede5437484ff3a5e31f848d190376,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/cd9ede5437484ff3a5e31f848d190376/artifacts,2023-03-25 00:35:58.506000+00:00,2023-03-25 00:36:01.425000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
9fc5f2a39f1e421f9349ac8cb934c432,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9fc5f2a39f1e421f9349ac8cb934c432/artifacts,2023-03-25 00:35:55.515000+00:00,2023-03-25 00:35:58.406000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
bf0eab71ee0044e8b1315ac4725201bc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/bf0eab71ee0044e8b1315ac4725201bc/artifacts,2023-03-25 00:35:52.532000+00:00,2023-03-25 00:35:55.423000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
32ad12b5a8c5479aac18229a1906cc8d,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/32ad12b5a8c5479aac18229a1906cc8d/artifacts,2023-03-25 00:35:18.309000+00:00,2023-03-25 00:35:21.263000+00:00,0.7958569609998842,0.0129526614310645,0.1706290763728171,0.8415268941584731,0.0803554199878285,0.0129526614310645,0.003724216959511,0.2451131687242798,0.8951150940568504,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
b7057469fb4541cc8931d70f5f5cc72b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/b7057469fb4541cc8931d70f5f5cc72b/artifacts,2023-03-25 00:35:15.178000+00:00,2023-03-25 00:35:18.203000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
8e7a091470ea4ba19e105492b90d87bb,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/8e7a091470ea4ba19e105492b90d87bb/artifacts,2023-03-25 00:35:12.146000+00:00,2023-03-25 00:35:15.076000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
9fc214f1d124454bbdba5a550d86852c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9fc214f1d124454bbdba5a550d86852c/artifacts,2023-03-25 00:35:09.093000+00:00,2023-03-25 00:35:12.045000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
41ab7cc51d7b4d35a4f1074dbd87f498,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/41ab7cc51d7b4d35a4f1074dbd87f498/artifacts,2023-03-25 00:35:06.008000+00:00,2023-03-25 00:35:08.992000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
c9422ab891d147038804892d87f86681,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c9422ab891d147038804892d87f86681/artifacts,2023-03-25 00:35:02.969000+00:00,2023-03-25 00:35:05.906000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
f3b4b80f570c4958b621aa852412dce6,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/f3b4b80f570c4958b621aa852412dce6/artifacts,2023-03-25 00:35:00.117000+00:00,2023-03-25 00:35:02.867000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
3bb07fb8ec4844b88dbb2f10bb00910a,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/3bb07fb8ec4844b88dbb2f10bb00910a/artifacts,2023-03-25 00:34:57.184000+00:00,2023-03-25 00:35:00.020000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
42a340c3dfc94331b11471468955cfb1,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/42a340c3dfc94331b11471468955cfb1/artifacts,2023-03-25 00:34:54.126000+00:00,2023-03-25 00:34:57.094000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
c0a5298bbc774e65a44140ed5057b427,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c0a5298bbc774e65a44140ed5057b427/artifacts,2023-03-25 00:34:19.691000+00:00,2023-03-25 00:34:22.538000+00:00,0.7958569609998842,0.0129526614310645,0.1706290763728171,0.8415268941584731,0.0803554199878285,0.0129526614310645,0.003724216959511,0.2451131687242798,0.8951150940568504,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
8156be664ccb444b9f0bf162a5a3ce4a,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/8156be664ccb444b9f0bf162a5a3ce4a/artifacts,2023-03-25 00:34:16.704000+00:00,2023-03-25 00:34:19.590000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
571fbbe950da495c95885341f51c3741,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/571fbbe950da495c95885341f51c3741/artifacts,2023-03-25 00:34:13.624000+00:00,2023-03-25 00:34:16.609000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
4daee46910f243eba0eef9c405291ac2,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/4daee46910f243eba0eef9c405291ac2/artifacts,2023-03-25 00:34:10.643000+00:00,2023-03-25 00:34:13.520000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
740fce6934104bc181dc48f3da6de23b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/740fce6934104bc181dc48f3da6de23b/artifacts,2023-03-25 00:34:07.679000+00:00,2023-03-25 00:34:10.540000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
7b63b7d7ae0a479c850292eecf2627c7,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/7b63b7d7ae0a479c850292eecf2627c7/artifacts,2023-03-25 00:34:04.617000+00:00,2023-03-25 00:34:07.563000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
24e04c43d84d4c9083bc811b2ed45c6f,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/24e04c43d84d4c9083bc811b2ed45c6f/artifacts,2023-03-25 00:34:01.434000+00:00,2023-03-25 00:34:04.520000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
ed1e61f38f8d40e499f826bfd7190f54,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/ed1e61f38f8d40e499f826bfd7190f54/artifacts,2023-03-25 00:33:58.306000+00:00,2023-03-25 00:34:01.321000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
9a9c3b9a0f6c437cbf13a545427d4a69,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9a9c3b9a0f6c437cbf13a545427d4a69/artifacts,2023-03-25 00:33:55.126000+00:00,2023-03-25 00:33:58.206000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
827e9c90de1b4c63b8318af83f7f2518,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/827e9c90de1b4c63b8318af83f7f2518/artifacts,2023-03-25 00:33:20.767000+00:00,2023-03-25 00:33:23.655000+00:00,0.7958569609998842,0.0129526614310645,0.1706290763728171,0.8415268941584731,0.0803554199878285,0.0129526614310645,0.003724216959511,0.2451131687242798,0.8951150940568504,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
94431b52383649ba98d16d2388efbd2f,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/94431b52383649ba98d16d2388efbd2f/artifacts,2023-03-25 00:33:17.741000+00:00,2023-03-25 00:33:20.665000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
13b5e3a6f9374099a6652b5d56557083,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/13b5e3a6f9374099a6652b5d56557083/artifacts,2023-03-25 00:33:14.745000+00:00,2023-03-25 00:33:17.641000+00:00,0.7958569609998842,0.9720767888307156,0.1706290763728171,0.794679005205321,0.5813777441332324,0.9720767888307156,0.2820855614973262,0.2451131687242798,0.8322463184888736,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
dd90bced4b12414587aee534b720fae0,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/dd90bced4b12414587aee534b720fae0/artifacts,2023-03-25 00:33:11.719000+00:00,2023-03-25 00:33:14.642000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
0c44a523c5e047b3ac2256ca4cd3d4dc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/0c44a523c5e047b3ac2256ca4cd3d4dc/artifacts,2023-03-25 00:33:08.723000+00:00,2023-03-25 00:33:11.624000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
ba1d0c0be39c481f8af362be758ba5f7,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/ba1d0c0be39c481f8af362be758ba5f7/artifacts,2023-03-25 00:33:05.706000+00:00,2023-03-25 00:33:08.620000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
2e5cf32f8f0446328d9404c01d9f7b44,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2e5cf32f8f0446328d9404c01d9f7b44/artifacts,2023-03-25 00:33:02.632000+00:00,2023-03-25 00:33:05.613000+00:00,0.7958569609998842,0.2185089974293059,0.1706290763728171,0.8120300751879699,0.0803554199878285,0.3799019607843137,0.3799019607843137,0.2451131687242798,0.901053957544352,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
0a12dc7395264d2680e8d2fc07c037ef,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/0a12dc7395264d2680e8d2fc07c037ef/artifacts,2023-03-25 00:32:59.573000+00:00,2023-03-25 00:33:02.530000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
f34e64a781f44f749853c5f0845cd998,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/f34e64a781f44f749853c5f0845cd998/artifacts,2023-03-25 00:32:56.625000+00:00,2023-03-25 00:32:59.468000+00:00,0.7958569609998842,0.0128534704370179,0.1706290763728171,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2451131687242798,0.9999567496262896,Cluster-Based Correction,isns,10,bias,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_003225
