run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
7cfcbe017ddd430baf38e7fa0f51959e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/7cfcbe017ddd430baf38e7fa0f51959e/artifacts,2023-03-22 19:00:40.141000+00:00,2023-03-22 19:00:48.213000+00:00,0.5109004739336492,0.0802919708029197,0.4157303370786517,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.5264663805436338,0.9160965794768612,Cluster-Based Correction,V29,10,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
90c589761d6743a38cb503dc11977060,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/90c589761d6743a38cb503dc11977060/artifacts,2023-03-22 19:00:18.586000+00:00,2023-03-22 19:00:26.701000+00:00,0.6606635071090048,0.3464566929133858,0.4410112359550562,0.5687203791469194,0.3798076923076923,0.4320987654320987,0.4320987654320988,0.2875536480686695,0.5677821894498015,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
55004aba61774cbd83ad901e30f253b5,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/55004aba61774cbd83ad901e30f253b5/artifacts,2023-03-22 19:00:10.189000+00:00,2023-03-22 19:00:18.290000+00:00,0.6606635071090048,0.3700787401574803,0.4410112359550562,0.5308056872037915,0.3701923076923077,0.3703703703703703,0.3703703703703703,0.2875536480686695,0.5158820192853091,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
866a6c66e19b407b8d2277dc0ccb7f5a,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/866a6c66e19b407b8d2277dc0ccb7f5a/artifacts,2023-03-22 19:00:01.797000+00:00,2023-03-22 19:00:09.909000+00:00,0.6606635071090048,0.2755905511811024,0.4410112359550562,0.5781990521327014,0.3028846153846153,0.345679012345679,0.345679012345679,0.2875536480686695,0.5760068065796937,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
7ca257bae0d44f57b4884892e84807e6,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/7ca257bae0d44f57b4884892e84807e6/artifacts,2023-03-22 18:59:53.810000+00:00,2023-03-22 19:00:01.531000+00:00,0.6606635071090048,0.3684210526315789,0.4410112359550562,0.5260663507109005,0.3798076923076923,0.3936170212765957,0.3936170212765957,0.2875536480686695,0.5267695099818511,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
11d8148c4e90477ebcaa3735bfeb1165,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/11d8148c4e90477ebcaa3735bfeb1165/artifacts,2023-03-22 18:59:45.758000+00:00,2023-03-22 18:59:53.549000+00:00,0.6606635071090048,0.3596491228070175,0.4410112359550562,0.5260663507109005,0.3701923076923077,0.3829787234042553,0.3829787234042553,0.2875536480686695,0.5235934664246824,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
db545d5ba53b46a487148134cf486e15,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/db545d5ba53b46a487148134cf486e15/artifacts,2023-03-22 18:59:37.293000+00:00,2023-03-22 18:59:45.502000+00:00,0.6606635071090048,0.2543859649122807,0.4410112359550562,0.5734597156398105,0.3028846153846153,0.3617021276595745,0.3617021276595744,0.2875536480686695,0.5563520871143376,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
2eb450ec150c47519d3f0e3149addb2f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/2eb450ec150c47519d3f0e3149addb2f/artifacts,2023-03-22 18:59:29.018000+00:00,2023-03-22 18:59:37.008000+00:00,0.6606635071090048,0.2627737226277372,0.4410112359550562,0.6966824644549763,0.3798076923076923,0.6056338028169014,0.3943661971830985,0.2875536480686695,0.7364185110663984,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
89dac33a26b44da58fe7f5e2d4d3b089,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/89dac33a26b44da58fe7f5e2d4d3b089/artifacts,2023-03-22 18:59:20.738000+00:00,2023-03-22 18:59:28.745000+00:00,0.6606635071090048,0.291970802919708,0.4410112359550562,0.6492890995260664,0.3701923076923077,0.5211267605633803,0.4788732394366197,0.2875536480686695,0.6951710261569417,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
c9e571ad07b1413e8da74dae396aa001,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c9e571ad07b1413e8da74dae396aa001/artifacts,2023-03-22 18:59:12.400000+00:00,2023-03-22 18:59:20.449000+00:00,0.6606635071090048,0.0802919708029197,0.4410112359550562,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.2875536480686695,0.9160965794768612,Cluster-Based Correction,V29,10,random,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
7565491598bc4cfba8778f5b136f404e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/7565491598bc4cfba8778f5b136f404e/artifacts,2023-03-22 18:58:50.446000+00:00,2023-03-22 18:58:58.297000+00:00,0.7469194312796209,0.2323943661971831,0.4016853932584269,0.7014218009478673,0.3317307692307692,0.5454545454545454,0.4545454545454545,0.1773962804005722,0.7001044932079414,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
d84992e0fa6f4033bd00f9e9cf0cefae,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d84992e0fa6f4033bd00f9e9cf0cefae/artifacts,2023-03-22 18:58:41.995000+00:00,2023-03-22 18:58:50.116000+00:00,0.7469194312796209,0.2112676056338028,0.4016853932584269,0.6824644549763034,0.2836538461538461,0.4393939393939394,0.5606060606060606,0.1773962804005722,0.6586206896551724,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
1d56d4d74f5e4c84a044ee75c9c0921e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/1d56d4d74f5e4c84a044ee75c9c0921e/artifacts,2023-03-22 18:58:33.725000+00:00,2023-03-22 18:58:41.707000+00:00,0.7469194312796209,0.2183098591549295,0.4016853932584269,0.6919431279620853,0.3028846153846153,0.4848484848484848,0.5151515151515151,0.1773962804005722,0.6711598746081506,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
8d668035167a424a804b7c6d72961b3c,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8d668035167a424a804b7c6d72961b3c/artifacts,2023-03-22 18:58:25.445000+00:00,2023-03-22 18:58:33.442000+00:00,0.7469194312796209,0.2758620689655172,0.4016853932584269,0.5876777251184834,0.3317307692307692,0.4021739130434782,0.5978260869565217,0.1773962804005722,0.5933503836317136,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
36ed30e56e8d419abf66dc23a0f0f34f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/36ed30e56e8d419abf66dc23a0f0f34f/artifacts,2023-03-22 18:58:17.246000+00:00,2023-03-22 18:58:25.163000+00:00,0.7469194312796209,0.2241379310344827,0.4016853932584269,0.5971563981042654,0.2836538461538461,0.358695652173913,0.6413043478260869,0.1773962804005722,0.5961819510412861,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
38b4027111e74b5ebbf641a8ae5816ed,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/38b4027111e74b5ebbf641a8ae5816ed/artifacts,2023-03-22 18:58:09.042000+00:00,2023-03-22 18:58:16.961000+00:00,0.7469194312796209,0.1896551724137931,0.4016853932584269,0.6540284360189573,0.3028846153846153,0.4456521739130434,0.5543478260869565,0.1773962804005722,0.6253196930946291,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
3cb744bf8d2e4e2fbb6dbc756e416232,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/3cb744bf8d2e4e2fbb6dbc756e416232/artifacts,2023-03-22 18:58:00.937000+00:00,2023-03-22 18:58:08.758000+00:00,0.7469194312796209,0.2043795620437956,0.4016853932584269,0.7251184834123223,0.3317307692307692,0.5774647887323944,0.4225352112676056,0.1773962804005722,0.7899396378269617,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
8a68118ff080403d928138aee4150684,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8a68118ff080403d928138aee4150684/artifacts,2023-03-22 18:57:52.732000+00:00,2023-03-22 18:58:00.654000+00:00,0.7469194312796209,0.1240875912408759,0.4016853932584269,0.7819905213270142,0.2836538461538461,0.5915492957746479,0.4084507042253521,0.1773962804005722,0.8323943661971831,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
ab86a4dd6e5648589c11a57b5b8568d1,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/ab86a4dd6e5648589c11a57b5b8568d1/artifacts,2023-03-22 18:57:44.220000+00:00,2023-03-22 18:57:52.456000+00:00,0.7469194312796209,0.0802919708029197,0.4016853932584269,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.1773962804005722,0.9160965794768612,Cluster-Based Correction,V29,10,random,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
c438e193779d45c5b0ff595ddecb4592,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c438e193779d45c5b0ff595ddecb4592/artifacts,2023-03-22 18:57:22.676000+00:00,2023-03-22 18:57:30.688000+00:00,0.7819905213270142,0.2080536912751678,0.3623595505617977,0.7630331753554502,0.3413461538461538,0.6779661016949152,0.3220338983050847,0.1444921316165951,0.787020517395183,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
5007def045c740dcb67bd468ed524c8a,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/5007def045c740dcb67bd468ed524c8a/artifacts,2023-03-22 18:57:14.346000+00:00,2023-03-22 18:57:22.399000+00:00,0.7819905213270142,0.1319910514541387,0.3623595505617977,0.7345971563981043,0.0256410256410256,0.576271186440678,0.423728813559322,0.1444921316165951,0.7256913470115968,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
f5815cd7dc634b0ab193858436593206,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/f5815cd7dc634b0ab193858436593206/artifacts,2023-03-22 18:57:05.992000+00:00,2023-03-22 18:57:14.061000+00:00,0.7819905213270142,0.2080536912751678,0.3623595505617977,0.7251184834123223,0.3028846153846153,0.5423728813559322,0.4576271186440678,0.1444921316165951,0.718443354148082,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
4f9925af1bb646acb5b8579c0d443eff,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/4f9925af1bb646acb5b8579c0d443eff/artifacts,2023-03-22 18:56:57.693000+00:00,2023-03-22 18:57:05.713000+00:00,0.7819905213270142,0.2283464566929134,0.3623595505617977,0.6777251184834123,0.3413461538461538,0.5185185185185185,0.4814814814814814,0.1444921316165951,0.7068376068376068,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
a6dfbd74296a440b8bf2bf007e88708c,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/a6dfbd74296a440b8bf2bf007e88708c/artifacts,2023-03-22 18:56:49.653000+00:00,2023-03-22 18:56:57.396000+00:00,0.7819905213270142,0.1994750656167978,0.3623595505617977,0.7535545023696683,0.0256410256410256,0.5802469135802469,0.419753086419753,0.1444921316165951,0.7275403608736941,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
23fbd46ce3bb410ea4c56d733e1e1d21,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/23fbd46ce3bb410ea4c56d733e1e1d21/artifacts,2023-03-22 18:56:41.604000+00:00,2023-03-22 18:56:49.373000+00:00,0.7819905213270142,0.1496062992125984,0.3623595505617977,0.7345971563981043,0.3028846153846153,0.5432098765432098,0.4567901234567901,0.1444921316165951,0.7332383665716998,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
03b1280ddf604dcab02b9bad42d1dd31,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/03b1280ddf604dcab02b9bad42d1dd31/artifacts,2023-03-22 18:56:33.362000+00:00,2023-03-22 18:56:41.317000+00:00,0.7819905213270142,0.1970802919708029,0.3623595505617977,0.7440758293838863,0.3413461538461538,0.6197183098591549,0.380281690140845,0.1444921316165951,0.812877263581489,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
a2accefc8a0d422fade606b0cd72e585,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/a2accefc8a0d422fade606b0cd72e585/artifacts,2023-03-22 18:56:25.109000+00:00,2023-03-22 18:56:33.082000+00:00,0.7819905213270142,0.2603406326034063,0.3623595505617977,0.8672985781990521,0.0256410256410256,0.7605633802816901,0.2394366197183098,0.1444921316165951,0.8940643863179075,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
b4baa1f968e147f29bcf16153165fded,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/b4baa1f968e147f29bcf16153165fded/artifacts,2023-03-22 18:56:17.012000+00:00,2023-03-22 18:56:24.828000+00:00,0.7819905213270142,0.0802919708029197,0.3623595505617977,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.1444921316165951,0.9160965794768612,Cluster-Based Correction,V29,10,random,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
d2a17e5414b14f81b48865cb8dd60c7a,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d2a17e5414b14f81b48865cb8dd60c7a/artifacts,2023-03-22 18:55:55.453000+00:00,2023-03-22 18:56:03.478000+00:00,0.8085308056872038,0.1842105263157894,0.3230337078651685,0.7867298578199052,0.3221153846153846,0.6964285714285714,0.3035714285714285,0.1244635193133047,0.8432027649769585,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
c223a9da27144fc38af1252cb6b87281,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c223a9da27144fc38af1252cb6b87281/artifacts,2023-03-22 18:55:46.891000+00:00,2023-03-22 18:55:55.162000+00:00,0.8085308056872038,0.2105263157894736,0.3230337078651685,0.7440758293838863,0.3173076923076923,0.6071428571428571,0.3928571428571428,0.1244635193133047,0.7788018433179724,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
1c4b8e18db7b4bc59e55239c3302c045,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/1c4b8e18db7b4bc59e55239c3302c045/artifacts,2023-03-22 18:55:38.403000+00:00,2023-03-22 18:55:46.604000+00:00,0.8085308056872038,0.1907894736842105,0.3230337078651685,0.7582938388625592,0.3028846153846153,0.6071428571428571,0.3928571428571428,0.1244635193133047,0.8024193548387096,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
8f40c1fdb32a46d3ab054c2af80ce959,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8f40c1fdb32a46d3ab054c2af80ce959/artifacts,2023-03-22 18:55:29.895000+00:00,2023-03-22 18:55:38.114000+00:00,0.8085308056872038,0.1838235294117647,0.3230337078651685,0.7393364928909952,0.3221153846153846,0.5833333333333334,0.4166666666666667,0.1244635193133047,0.7590927258193446,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
eea17fc245d44628a1bf5314b86d2ddd,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/eea17fc245d44628a1bf5314b86d2ddd/artifacts,2023-03-22 18:55:21.653000+00:00,2023-03-22 18:55:29.613000+00:00,0.8085308056872038,0.1617647058823529,0.3230337078651685,0.7630331753554502,0.3173076923076923,0.6111111111111112,0.3888888888888889,0.1244635193133047,0.78017585931255,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
ae2cef6d777145eb8f92b2f05912128c,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/ae2cef6d777145eb8f92b2f05912128c/artifacts,2023-03-22 18:55:13.626000+00:00,2023-03-22 18:55:21.358000+00:00,0.8085308056872038,0.1323529411764706,0.3230337078651685,0.7867298578199052,0.3028846153846153,0.625,0.375,0.1244635193133047,0.8062549960031974,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
05bd65a1a6104207b90ccb98c2347be7,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/05bd65a1a6104207b90ccb98c2347be7/artifacts,2023-03-22 18:55:04.865000+00:00,2023-03-22 18:55:13.343000+00:00,0.8085308056872038,0.145985401459854,0.3230337078651685,0.7914691943127962,0.3221153846153846,0.6619718309859155,0.3380281690140845,0.1244635193133047,0.8432595573440644,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
81300ac97c3a4e8fa3eaca24d9a5dcda,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/81300ac97c3a4e8fa3eaca24d9a5dcda/artifacts,2023-03-22 18:54:56.317000+00:00,2023-03-22 18:55:04.577000+00:00,0.8085308056872038,0.1021897810218978,0.3230337078651685,0.8436018957345972,0.3173076923076923,0.7323943661971831,0.2676056338028169,0.1244635193133047,0.8870221327967807,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
99e9dbf0d9444213b47432ce114b37f0,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/99e9dbf0d9444213b47432ce114b37f0/artifacts,2023-03-22 18:54:47.696000+00:00,2023-03-22 18:54:56.028000+00:00,0.8085308056872038,0.0802919708029197,0.3230337078651685,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.1244635193133047,0.9160965794768612,Cluster-Based Correction,V29,10,random,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_185434
