run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
80ffa45acfb2494495fcce611b10d991,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/80ffa45acfb2494495fcce611b10d991/artifacts,2023-03-25 03:08:43.723000+00:00,2023-03-25 03:08:52.269000+00:00,0.7028301886792453,0.4993506493506493,0.7547169811320755,0.6015625,0.4615384615384615,0.4993506493506493,0.4110671936758894,0.664524765729585,0.0683962264150943,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
23b9dd3cc0fe487c8b0a157b19b690b9,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/23b9dd3cc0fe487c8b0a157b19b690b9/artifacts,2023-03-25 03:08:34.966000+00:00,2023-03-25 03:08:43.451000+00:00,0.7028301886792453,0.3454545454545454,0.7547169811320755,0.6640625,0.4471794871794872,0.7351778656126482,0.7351778656126482,0.6168674698795181,0.0683962264150943,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
ac24166433cc4930a570a2794a5abb14,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ac24166433cc4930a570a2794a5abb14/artifacts,2023-03-25 03:08:26.017000+00:00,2023-03-25 03:08:34.668000+00:00,0.7028301886792453,0.0027777777777777,0.7547169811320755,0.671875,0.0312820512820512,0.0789473684210526,0.0789473684210526,0.638030095759234,0.0683962264150943,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
7de312165bfb4ac9a32d83df60d0eeb9,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/7de312165bfb4ac9a32d83df60d0eeb9/artifacts,2023-03-25 03:08:16.572000+00:00,2023-03-25 03:08:25.727000+00:00,0.7028301886792453,0.3944444444444444,0.7547169811320755,0.5390625,0.4615384615384615,0.9736842105263158,0.9736842105263158,0.5414500683994528,0.0683962264150943,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
9ff75f2cb47b43de8fee293937beb45c,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/9ff75f2cb47b43de8fee293937beb45c/artifacts,2023-03-25 03:08:07.898000+00:00,2023-03-25 03:08:16.295000+00:00,0.7028301886792453,0.125,0.7547169811320755,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0683962264150943,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
a7dd48b931ee4ef8a3e2a10576a312c6,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/a7dd48b931ee4ef8a3e2a10576a312c6/artifacts,2023-03-25 03:07:46.462000+00:00,2023-03-25 03:07:54.892000+00:00,0.7374213836477987,0.0071488645920941,0.6415094339622641,0.765625,0.0056410256410256,0.05,0.05,0.6725879484500175,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
b1df6dc4770a45e8b16271c0da98f0ef,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/b1df6dc4770a45e8b16271c0da98f0ef/artifacts,2023-03-25 03:07:37.690000+00:00,2023-03-25 03:07:46.162000+00:00,0.7374213836477987,0.1576955424726661,0.6415094339622641,0.71875,0.1646153846153846,0.2444444444444444,0.2444444444444444,0.6029258098223615,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
6d650c4240e7470382f774ce55cd6abc,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/6d650c4240e7470382f774ce55cd6abc/artifacts,2023-03-25 03:07:28.876000+00:00,2023-03-25 03:07:37.388000+00:00,0.7374213836477987,0.3894028595458368,0.6415094339622641,0.6953125,0.4471794871794872,0.5888888888888888,0.5888888888888888,0.6541274817136885,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
0bc9a0d5f7df41f6a452fe2db05e6f2a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/0bc9a0d5f7df41f6a452fe2db05e6f2a/artifacts,2023-03-25 03:07:20.038000+00:00,2023-03-25 03:07:28.571000+00:00,0.7374213836477987,0.0130272952853598,0.6415094339622641,0.640625,0.0056410256410256,0.0384615384615384,0.0384615384615384,0.6302543507362784,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
dcb0c173beeb4f88a6b4288cffec4cba,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/dcb0c173beeb4f88a6b4288cffec4cba/artifacts,2023-03-25 03:07:11.198000+00:00,2023-03-25 03:07:19.732000+00:00,0.7374213836477987,0.1358560794044664,0.6415094339622641,0.6875,0.1646153846153846,0.1902834008097165,0.1902834008097166,0.7100401606425704,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
cbae72a08d5944148cee87cbe8cc27e4,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/cbae72a08d5944148cee87cbe8cc27e4/artifacts,2023-03-25 03:07:02.472000+00:00,2023-03-25 03:07:10.899000+00:00,0.7374213836477987,0.3076923076923077,0.6415094339622641,0.7109375,0.4471794871794872,0.7408906882591093,0.7408906882591093,0.6725568942436412,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
204fba8a98b94a07be1f9472c5d8353a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/204fba8a98b94a07be1f9472c5d8353a/artifacts,2023-03-25 03:06:53.501000+00:00,2023-03-25 03:07:02.151000+00:00,0.7374213836477987,0.0222222222222222,0.6415094339622641,0.671875,0.0056410256410256,0.0526315789473684,0.0526315789473684,0.7734610123119016,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
bfe36b2172c1411ba3dcced11f08ead2,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/bfe36b2172c1411ba3dcced11f08ead2/artifacts,2023-03-25 03:06:44.592000+00:00,2023-03-25 03:06:53.207000+00:00,0.7374213836477987,0.15,0.6415094339622641,0.671875,0.1646153846153846,0.8157894736842105,0.8157894736842105,0.7261285909712721,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
2b1afeda6bcb446b868027dd96553b70,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2b1afeda6bcb446b868027dd96553b70/artifacts,2023-03-25 03:06:35.570000+00:00,2023-03-25 03:06:44.292000+00:00,0.7374213836477987,0.125,0.6415094339622641,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0731132075471698,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.4,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
9179ce39b4e143209af636d8a0fb9a4d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/9179ce39b4e143209af636d8a0fb9a4d/artifacts,2023-03-25 03:06:14.840000+00:00,2023-03-25 03:06:23.389000+00:00,0.7610062893081762,0.0295497185741088,0.5377358490566038,0.7421875,0.0369230769230769,0.1923076923076923,0.1923076923076923,0.7115207373271889,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
f3d3b9bc1a9847f6910b8cb94b0e5e40,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f3d3b9bc1a9847f6910b8cb94b0e5e40/artifacts,2023-03-25 03:06:06.082000+00:00,2023-03-25 03:06:14.545000+00:00,0.7610062893081762,0.0168855534709193,0.5377358490566038,0.71875,0.0107692307692307,0.0598290598290597,0.0598290598290598,0.7167434715821813,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
2057796f539248f5940e8b2f56ffac27,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2057796f539248f5940e8b2f56ffac27/artifacts,2023-03-25 03:05:57.160000+00:00,2023-03-25 03:06:05.774000+00:00,0.7610062893081762,0.3461538461538461,0.5377358490566038,0.7578125,0.4471794871794872,0.5470085470085471,0.5470085470085471,0.7274961597542241,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
abfa500a1a6c4b258579811661f2cfc2,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/abfa500a1a6c4b258579811661f2cfc2/artifacts,2023-03-25 03:05:48.255000+00:00,2023-03-25 03:05:56.848000+00:00,0.7610062893081762,0.0363095238095238,0.5377358490566038,0.6640625,0.0369230769230769,0.1666666666666666,0.1666666666666666,0.6650602409638555,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
58308054ad0d4a9392620510154d1c3a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/58308054ad0d4a9392620510154d1c3a/artifacts,2023-03-25 03:05:39.431000+00:00,2023-03-25 03:05:47.954000+00:00,0.7610062893081762,0.0386904761904761,0.5377358490566038,0.71875,0.0107692307692307,0.0386904761904761,0.0333333333333333,0.7491298527443107,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
65a5dad5439548e1b90f2f8c91326191,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/65a5dad5439548e1b90f2f8c91326191/artifacts,2023-03-25 03:05:30.233000+00:00,2023-03-25 03:05:39.111000+00:00,0.7610062893081762,0.25,0.5377358490566038,0.7734375,0.4471794871794872,0.7333333333333334,0.7333333333333334,0.7445783132530122,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
2e42f0d3e70142128974e7ceb16f0f81,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2e42f0d3e70142128974e7ceb16f0f81/artifacts,2023-03-25 03:05:21.231000+00:00,2023-03-25 03:05:29.894000+00:00,0.7610062893081762,0.0444444444444444,0.5377358490566038,0.6953125,0.0369230769230769,0.1578947368421052,0.1578947368421053,0.7671682626538987,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
191f3ea92eca4bf2a7a77778c4c639cb,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/191f3ea92eca4bf2a7a77778c4c639cb/artifacts,2023-03-25 03:05:11.325000+00:00,2023-03-25 03:05:20.900000+00:00,0.7610062893081762,0.0833333333333333,0.5377358490566038,0.765625,0.0107692307692307,0.5789473684210527,0.5789473684210527,0.866484268125855,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
6112010164d3443488758b22c7f2bfdc,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/6112010164d3443488758b22c7f2bfdc/artifacts,2023-03-25 03:05:02.843000+00:00,2023-03-25 03:05:11.029000+00:00,0.7610062893081762,0.125,0.5377358490566038,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0896226415094339,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.3,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
e9b69740bfa948518632df38c36c9b15,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e9b69740bfa948518632df38c36c9b15/artifacts,2023-03-25 03:04:41.338000+00:00,2023-03-25 03:04:50.121000+00:00,0.7783018867924528,0.0291726446676231,0.5,0.7421875,0.0497435897435897,0.2222222222222222,0.2222222222222222,0.7309782608695652,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
d1255879c1ec4d25ad1ce5701a351132,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d1255879c1ec4d25ad1ce5701a351132/artifacts,2023-03-25 03:04:32.623000+00:00,2023-03-25 03:04:41.036000+00:00,0.7783018867924528,0.1669057867049259,0.5,0.75,0.2205128205128205,0.1851851851851851,0.1851851851851851,0.7315821256038647,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
918c444d9dc143ef8bc716e4417bb431,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/918c444d9dc143ef8bc716e4417bb431/artifacts,2023-03-25 03:04:23.690000+00:00,2023-03-25 03:04:32.317000+00:00,0.7783018867924528,0.3529411764705882,0.5,0.75,0.4471794871794872,0.5185185185185185,0.5185185185185186,0.7318840579710145,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
9e0ac76e5bad446f80c7e145bb0be284,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/9e0ac76e5bad446f80c7e145bb0be284/artifacts,2023-03-25 03:04:15.066000+00:00,2023-03-25 03:04:23.348000+00:00,0.7783018867924528,0.0299043062200956,0.5,0.6640625,0.0497435897435897,0.1764705882352941,0.1764705882352941,0.6964475079533405,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
dcdfbc78978c4689ae799791c84846bb,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/dcdfbc78978c4689ae799791c84846bb/artifacts,2023-03-25 03:04:06.573000+00:00,2023-03-25 03:04:14.777000+00:00,0.7783018867924528,0.1136363636363636,0.5,0.796875,0.2205128205128205,0.1715686274509804,0.1715686274509804,0.8199893955461295,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
cc60bb4f49de4cba9db2a707935136e4,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/cc60bb4f49de4cba9db2a707935136e4/artifacts,2023-03-25 03:03:57.988000+00:00,2023-03-25 03:04:06.297000+00:00,0.7783018867924528,0.1818181818181818,0.5,0.828125,0.4471794871794872,0.7156862745098039,0.7156862745098039,0.8186638388123011,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
bd31f5511ca545b288b10f913b0a793f,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/bd31f5511ca545b288b10f913b0a793f/artifacts,2023-03-25 03:03:49.064000+00:00,2023-03-25 03:03:57.716000+00:00,0.7783018867924528,0.0444444444444444,0.5,0.703125,0.0497435897435897,0.1842105263157894,0.1842105263157895,0.7792065663474692,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
523effb673c14ca5bee87bb478328bc8,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/523effb673c14ca5bee87bb478328bc8/artifacts,2023-03-25 03:03:40.442000+00:00,2023-03-25 03:03:48.783000+00:00,0.7783018867924528,0.0277777777777777,0.5,0.8515625,0.2205128205128205,0.1947368421052632,0.1947368421052631,0.909439124487004,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
589e03db1c5c438c87e695a7dd21f3d8,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/589e03db1c5c438c87e695a7dd21f3d8/artifacts,2023-03-25 03:03:31.891000+00:00,2023-03-25 03:03:40.150000+00:00,0.7783018867924528,0.125,0.5,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.2,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
c3a0442b7c6740a8855b45a33dbcb323,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/c3a0442b7c6740a8855b45a33dbcb323/artifacts,2023-03-25 03:03:10.972000+00:00,2023-03-25 03:03:19.289000+00:00,0.7830188679245284,0.0454545454545454,0.4858490566037736,0.8359375,0.1266666666666666,0.5,0.5,0.8391927083333334,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
bb045ccfc07944a79cb4c0517ab0e5ee,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/bb045ccfc07944a79cb4c0517ab0e5ee/artifacts,2023-03-25 03:03:02.220000+00:00,2023-03-25 03:03:10.695000+00:00,0.7830188679245284,0.2657342657342657,0.4858490566037736,0.765625,0.3046153846153846,0.2657342657342657,0.0769230769230769,0.7747395833333334,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
03776ddcbaaf4583b515b110c01722e6,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/03776ddcbaaf4583b515b110c01722e6/artifacts,2023-03-25 03:02:53.344000+00:00,2023-03-25 03:03:01.916000+00:00,0.7830188679245284,0.3653846153846153,0.4858490566037736,0.765625,0.4471794871794872,0.3974358974358974,0.3974358974358974,0.7783203125,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
1ed205a6f0c34d64bf101be6b2217cac,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/1ed205a6f0c34d64bf101be6b2217cac/artifacts,2023-03-25 03:02:44.559000+00:00,2023-03-25 03:02:53.047000+00:00,0.7830188679245284,0.0227021040974529,0.4858490566037736,0.734375,0.1266666666666666,0.3333333333333333,0.3333333333333333,0.7860465116279071,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
c713aac4a1f9499db8f69659b8854453,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/c713aac4a1f9499db8f69659b8854453/artifacts,2023-03-25 03:02:35.792000+00:00,2023-03-25 03:02:44.257000+00:00,0.7830188679245284,0.119047619047619,0.4858490566037736,0.8515625,0.3046153846153846,0.123015873015873,0.1230158730158729,0.8952120383036934,0.0825471698113207,Cluster-Based Correction,referral_source_other,10,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_030147
